,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
11,1396.906005859375,562.7655029296875,0.9996415376663208,653.2600708007812,616.5777587890625,0.9993164539337158,1433.85888671875,617.5956420898438,0.9876067042350769,1277.9776611328125,433.6545104980469,0.9666587114334106,379.91217041015625,226.53614807128906,0.9977095127105713,1686.566162109375,260.8853454589844,0.9991135001182556
12,1396.74658203125,567.1857299804688,0.9997937083244324,653.4908447265625,617.0335083007812,0.9991494417190552,1434.5533447265625,617.4349975585938,0.9856516122817993,1278.781982421875,435.5776672363281,0.991923987865448,380.2386474609375,225.5787353515625,0.9982640147209167,1686.691650390625,260.52947998046875,0.9987642765045166
13,1393.3028564453125,571.3966064453125,0.9977661371231079,653.4324951171875,616.8096923828125,0.9992708563804626,1435.3670654296875,617.7637329101562,0.9900525212287903,1284.641357421875,439.3489074707031,0.9893429279327393,379.927490234375,226.4153289794922,0.9980796575546265,1686.42333984375,260.6047668457031,0.999031662940979
14,1393.677978515625,575.7218627929688,0.9987918734550476,653.4339599609375,616.8650512695312,0.9992849230766296,1436.0733642578125,618.1044311523438,0.9876998662948608,1288.323974609375,443.61981201171875,0.982672929763794,379.9396667480469,226.1090087890625,0.9982473850250244,1686.886474609375,260.0589599609375,0.9989494681358337
15,1396.8980712890625,581.345947265625,0.99958735704422,653.4451293945312,616.8807373046875,0.9992848038673401,1434.98388671875,618.8229370117188,0.9800497889518738,1289.0040283203125,445.1415100097656,0.9877414703369141,379.953369140625,226.1949920654297,0.9983172416687012,1686.83251953125,260.2326965332031,0.9989855885505676
16,1396.0902099609375,584.5089111328125,0.9963855743408203,653.4759521484375,616.874755859375,0.9992719292640686,1435.984375,618.0701293945312,0.9823254942893982,1292.9542236328125,447.0971374511719,0.9938481450080872,379.9493713378906,226.11837768554688,0.9983344674110413,1686.8804931640625,260.3609313964844,0.9989678859710693
17,1395.4849853515625,590.2603759765625,0.9950351715087891,653.568115234375,616.85546875,0.9992632269859314,1435.4390869140625,617.787353515625,0.9601644277572632,1302.0760498046875,452.0677490234375,0.9959374666213989,379.95440673828125,226.13827514648438,0.9983353018760681,1687.02685546875,260.4468078613281,0.9989194869995117
18,1401.1326904296875,593.5326538085938,0.9988792538642883,653.3949584960938,616.830078125,0.9992815852165222,1435.75244140625,617.0327758789062,0.8978943228721619,1303.0994873046875,452.2646179199219,0.9941176176071167,379.9859924316406,226.11000061035156,0.9982898831367493,1686.993896484375,260.50665283203125,0.9989282488822937
19,1406.548583984375,595.6185302734375,0.9995285272598267,653.2454833984375,616.7974853515625,0.9992627501487732,1428.4906005859375,615.1240234375,0.8572728633880615,1306.1666259765625,459.6652526855469,0.9939046502113342,379.7273864746094,225.9104461669922,0.9981755018234253,1686.8448486328125,260.80413818359375,0.9990139007568359
20,1410.30517578125,596.84033203125,0.9997656941413879,653.4791259765625,617.1819458007812,0.9991796612739563,1434.42529296875,615.0590209960938,0.761478841304779,1307.28369140625,464.57073974609375,0.9969800114631653,380.44549560546875,225.5397186279297,0.9981607794761658,1686.240234375,260.5989074707031,0.9991610050201416
21,1414.004150390625,597.4829711914062,0.9994682669639587,653.2975463867188,616.820556640625,0.9992475509643555,1428.4786376953125,617.1864624023438,0.7611462473869324,1309.277099609375,468.11834716796875,0.9958056211471558,380.45867919921875,225.75588989257812,0.9981635212898254,1685.8863525390625,260.0108642578125,0.9992511868476868
22,1419.032958984375,599.887451171875,0.9994008541107178,653.3436889648438,616.9696044921875,0.9992625117301941,1433.781494140625,619.439453125,0.7924315333366394,1311.2537841796875,470.5653991699219,0.9918647408485413,380.34466552734375,225.77906799316406,0.9984667897224426,1686.2098388671875,259.8733825683594,0.9992519021034241
23,1423.8262939453125,602.359375,0.9966415166854858,653.3853149414062,616.8804931640625,0.9991866946220398,1434.0023193359375,621.9139404296875,0.7076616883277893,1314.0701904296875,472.8216857910156,0.989966869354248,380.9248352050781,226.34251403808594,0.9985849857330322,1686.3621826171875,260.7774963378906,0.9990529417991638
24,1424.8575439453125,605.4102172851562,0.9990027546882629,653.7174072265625,616.6222534179688,0.9991130232810974,1430.3363037109375,623.8743896484375,0.6808647513389587,1313.1683349609375,476.323486328125,0.9888268709182739,380.0726013183594,226.7691650390625,0.9976693987846375,1686.4549560546875,260.8215637207031,0.9990630745887756
25,1425.38720703125,608.7798461914062,0.9996077418327332,653.6581420898438,616.7455444335938,0.9991268515586853,1430.8870849609375,625.1671752929688,0.6896826028823853,1314.0506591796875,484.11248779296875,0.9945124387741089,380.4725036621094,226.43553161621094,0.997776448726654,1686.38427734375,260.819580078125,0.9991207718849182
26,1424.746826171875,609.9379272460938,0.999724805355072,653.7852172851562,616.6521606445312,0.999204695224762,1434.3453369140625,626.132080078125,0.7164731621742249,1315.233154296875,487.39300537109375,0.9947531223297119,380.13238525390625,226.68893432617188,0.9976621866226196,1686.3382568359375,260.74139404296875,0.9990265369415283
27,1424.7532958984375,607.7421264648438,0.9995490908622742,653.7586669921875,616.5382080078125,0.9992127418518066,1434.0574951171875,624.5724487304688,0.5819359421730042,1316.3087158203125,488.01788330078125,0.9955050349235535,380.1502990722656,226.60693359375,0.9977806210517883,1686.3387451171875,260.75970458984375,0.9989864230155945
28,1421.561767578125,604.8193359375,0.9991694688796997,653.790283203125,616.5341186523438,0.9991949200630188,1435.8924560546875,621.5504150390625,0.6453544497489929,1318.729248046875,491.0476989746094,0.996198832988739,380.1378479003906,226.6386260986328,0.9977614879608154,1686.50732421875,260.6509704589844,0.9989594221115112
29,1421.80419921875,601.6171875,0.9985852241516113,653.7825317382812,616.5106201171875,0.9992079138755798,1435.606689453125,620.172607421875,0.6894862651824951,1318.561767578125,487.8896789550781,0.9976392984390259,380.1494140625,226.64996337890625,0.9977662563323975,1686.65380859375,260.78399658203125,0.9989218711853027
30,1421.3575439453125,600.6487426757812,0.9965832829475403,653.8626708984375,616.60595703125,0.9991938471794128,1429.806396484375,619.2281494140625,0.7061311602592468,1323.7550048828125,482.28106689453125,0.9959111213684082,380.1719970703125,226.78294372558594,0.9977554678916931,1686.80517578125,260.6779479980469,0.9989438652992249
31,1419.8450927734375,600.0159301757812,0.9920532703399658,653.6497802734375,616.2020263671875,0.999276340007782,1429.812744140625,618.8165283203125,0.7364092469215393,1326.8138427734375,478.2220458984375,0.9896494150161743,380.1553955078125,226.9286346435547,0.9976645708084106,1686.8472900390625,260.52935791015625,0.9990416169166565
32,1418.118896484375,602.0091552734375,0.9948415160179138,653.6312866210938,616.669921875,0.9991263747215271,1433.3597412109375,619.0326538085938,0.7704158425331116,1327.786865234375,474.0005798339844,0.9939170479774475,380.55731201171875,226.66238403320312,0.9978756904602051,1686.4459228515625,260.0835876464844,0.999117910861969
33,1418.1270751953125,607.6643676757812,0.9956264495849609,653.5741577148438,616.5930786132812,0.9992583394050598,1429.532470703125,620.842529296875,0.7643921971321106,1330.696044921875,475.1540222167969,0.9967924952507019,380.5036315917969,226.2078399658203,0.9978736639022827,1686.906494140625,260.19158935546875,0.9989608526229858
34,1419.0052490234375,608.1638793945312,0.9944620728492737,653.6558837890625,616.5012817382812,0.9992007613182068,1430.644775390625,623.1830444335938,0.7701056003570557,1333.3243408203125,478.12054443359375,0.9961291551589966,380.76409912109375,226.18606567382812,0.9976970553398132,1686.8858642578125,260.35345458984375,0.9990453124046326
35,1416.9234619140625,607.2269287109375,0.9547383189201355,653.6925659179688,616.5594482421875,0.9991501569747925,1434.261474609375,620.386962890625,0.6950132250785828,1334.0517578125,478.4828186035156,0.9948902130126953,380.6819152832031,226.6801300048828,0.9982762336730957,1686.9849853515625,260.1397399902344,0.9990386962890625
36,1415.9058837890625,608.0281982421875,0.9595188498497009,653.394775390625,616.615478515625,0.9992068409919739,1434.0762939453125,621.462158203125,0.6802324056625366,1336.1529541015625,478.0878601074219,0.9942026734352112,380.6408996582031,226.80926513671875,0.9978293776512146,1688.1634521484375,260.90716552734375,0.9986584186553955
37,1414.9827880859375,611.4222412109375,0.9931951761245728,653.6588134765625,616.6688842773438,0.9991607666015625,1433.4437255859375,623.8301391601562,0.7911933064460754,1336.3656005859375,476.12255859375,0.9953437447547913,380.1655578613281,226.9404296875,0.9976568222045898,1688.3721923828125,260.1864013671875,0.9987128973007202
38,1413.193359375,613.8378295898438,0.9939921498298645,653.6940307617188,616.7093505859375,0.9991651773452759,1435.21923828125,625.0839233398438,0.8226008415222168,1336.93359375,475.86322021484375,0.9939475059509277,380.1785888671875,226.90512084960938,0.9977883100509644,1688.16064453125,260.39324951171875,0.998847484588623
39,1408.6783447265625,616.2870483398438,0.9950436353683472,653.697265625,616.773193359375,0.9991326928138733,1440.029296875,626.4269409179688,0.7744064331054688,1337.35546875,476.0467834472656,0.9931026697158813,380.2658996582031,226.72532653808594,0.9977612495422363,1688.35791015625,260.3106994628906,0.9987932443618774
40,1408.5125732421875,618.938720703125,0.9893035888671875,653.6455688476562,616.9181518554688,0.9991151690483093,1441.4906005859375,627.4647216796875,0.8674074411392212,1338.4544677734375,477.710205078125,0.9930137991905212,380.303955078125,227.09878540039062,0.9975658655166626,1688.3739013671875,260.25042724609375,0.9987284541130066
41,1408.322998046875,621.9387817382812,0.9918467998504639,653.4736938476562,616.78955078125,0.9991922974586487,1441.8865966796875,627.4439086914062,0.8885191679000854,1338.29541015625,479.3270568847656,0.9954147338867188,380.64385986328125,226.7171630859375,0.9976261258125305,1687.7896728515625,260.41796875,0.9987397789955139
42,1404.947021484375,622.9559326171875,0.9530507922172546,653.583984375,616.583740234375,0.9991146922111511,1441.842041015625,626.6287841796875,0.8766672611236572,1338.2459716796875,480.9105224609375,0.9960587024688721,380.79412841796875,225.90924072265625,0.9981378316879272,1687.6949462890625,260.7567443847656,0.9988447427749634
43,1402.4803466796875,624.0880126953125,0.9059461355209351,653.7001953125,616.7911376953125,0.9991456270217896,1442.5596923828125,626.4365234375,0.9252101182937622,1338.0242919921875,481.7186584472656,0.9962091445922852,380.50494384765625,226.02427673339844,0.9981001019477844,1687.4705810546875,260.4113464355469,0.9988662004470825
44,1399.8975830078125,621.9277954101562,0.8785492777824402,653.7530517578125,616.8373413085938,0.9991570711135864,1442.1533203125,626.7496337890625,0.9286516904830933,1337.994384765625,482.359130859375,0.9961293935775757,380.5987548828125,225.61244201660156,0.9981576800346375,1687.7628173828125,260.6351623535156,0.9988890290260315
45,1398.3729248046875,621.4940185546875,0.8403627872467041,653.6254272460938,616.7728881835938,0.9991200566291809,1442.321533203125,626.7933349609375,0.9324260354042053,1337.9710693359375,482.0367431640625,0.9965456128120422,380.58355712890625,225.9107666015625,0.9981915354728699,1688.0347900390625,260.6017150878906,0.9987571239471436
46,1397.7359619140625,622.208740234375,0.9070770740509033,653.6950073242188,616.76611328125,0.999042809009552,1441.8365478515625,626.1801147460938,0.9439093470573425,1338.9991455078125,481.493896484375,0.9969483017921448,380.69195556640625,225.65574645996094,0.9979629516601562,1687.1845703125,260.48114013671875,0.998879611492157
47,1399.028076171875,624.0923461914062,0.9638255834579468,653.6926879882812,616.7362670898438,0.9990643858909607,1441.684326171875,625.5979614257812,0.9494122862815857,1339.0428466796875,481.1530456542969,0.9971709847450256,380.4396057128906,226.18173217773438,0.998113751411438,1687.0714111328125,260.1694641113281,0.9987441301345825
48,1398.085693359375,623.7530517578125,0.9853176474571228,653.7025146484375,616.2026977539062,0.999152660369873,1442.6729736328125,625.4171752929688,0.9368786215782166,1338.119873046875,482.4469909667969,0.995936393737793,380.2702941894531,225.54798889160156,0.9974326491355896,1687.69580078125,259.6378173828125,0.9989848732948303
49,1397.6434326171875,622.7893676757812,0.966727614402771,653.930419921875,616.1511840820312,0.9991627931594849,1442.276123046875,625.2887573242188,0.9373031258583069,1337.879150390625,481.9571838378906,0.9957614541053772,379.99725341796875,225.6808624267578,0.9970195889472961,1687.9033203125,259.5062255859375,0.9988075494766235
50,1398.1524658203125,622.4178466796875,0.9614859223365784,654.0072021484375,615.9724731445312,0.9991944432258606,1442.2744140625,625.5963134765625,0.9305240511894226,1337.9298095703125,481.9346923828125,0.9957072138786316,379.8347473144531,225.6046600341797,0.997161865234375,1687.347900390625,259.3367919921875,0.9987980127334595
51,1397.8883056640625,620.9692993164062,0.9300528764724731,653.8818359375,616.048828125,0.9991703033447266,1441.8170166015625,626.2354125976562,0.9335081577301025,1338.0025634765625,481.9697570800781,0.9958456158638,379.97314453125,225.7948455810547,0.9971641898155212,1686.8919677734375,260.4322509765625,0.9990936517715454
52,1397.898193359375,619.9122924804688,0.9288780093193054,653.9702758789062,616.2335205078125,0.9991878867149353,1441.7774658203125,626.093994140625,0.9387142658233643,1337.90234375,480.292724609375,0.9955471754074097,379.8985595703125,225.80807495117188,0.997054934501648,1686.6851806640625,261.03668212890625,0.9990901947021484
53,1398.267578125,619.4383544921875,0.974565327167511,653.5866088867188,616.2662353515625,0.9992071986198425,1441.3643798828125,625.2723388671875,0.9467945098876953,1336.9091796875,480.207763671875,0.9952902793884277,379.8104248046875,226.02508544921875,0.9976492524147034,1687.0574951171875,261.2610778808594,0.9989173412322998
54,1398.8470458984375,619.9082641601562,0.9508424401283264,653.4217529296875,616.5455322265625,0.9991497993469238,1440.9940185546875,624.9624633789062,0.9357559084892273,1336.858154296875,478.732421875,0.9947482943534851,381.1667175292969,226.6814727783203,0.9981665015220642,1686.9644775390625,261.281982421875,0.9989312291145325
55,1398.7457275390625,618.4827270507812,0.959701657295227,653.4132080078125,616.3991088867188,0.9992340803146362,1440.8572998046875,625.2750854492188,0.9304735660552979,1337.0338134765625,479.5314025878906,0.9955071210861206,380.8525695800781,225.9117889404297,0.9981661438941956,1686.8739013671875,260.6141357421875,0.9991748929023743
56,1397.9547119140625,617.372802734375,0.929604709148407,653.3734741210938,616.4696655273438,0.9992157220840454,1440.6376953125,625.0824584960938,0.9292575716972351,1336.7176513671875,479.7997741699219,0.9954633116722107,381.1562805175781,226.52186584472656,0.9985929131507874,1687.122802734375,260.5008544921875,0.9990290403366089
57,1397.7669677734375,618.0731201171875,0.9146127700805664,653.53125,616.31591796875,0.9992425441741943,1440.671630859375,624.1316528320312,0.9115509986877441,1336.9053955078125,479.2419128417969,0.995136559009552,381.5581970214844,226.14688110351562,0.9982728958129883,1687.456298828125,260.60211181640625,0.998991072177887
58,1396.528076171875,619.1331787109375,0.9609122276306152,653.6793823242188,616.4241943359375,0.999133288860321,1440.6563720703125,624.2610473632812,0.9098493456840515,1337.6160888671875,479.32708740234375,0.9942012429237366,381.2956848144531,226.15985107421875,0.998489260673523,1686.87451171875,260.662353515625,0.99910968542099
59,1396.14453125,620.2498779296875,0.9483879208564758,653.9819946289062,616.6093139648438,0.9991074204444885,1440.814697265625,624.6289672851562,0.9290109276771545,1337.660888671875,479.0379638671875,0.993518054485321,381.0415954589844,225.71771240234375,0.9981904625892639,1686.99609375,260.97998046875,0.9990577101707458
60,1398.40283203125,621.7034912109375,0.9599692821502686,653.8261108398438,616.649658203125,0.9990045428276062,1440.8084716796875,624.7703247070312,0.9394319653511047,1337.2406005859375,480.2516784667969,0.9951969981193542,380.0874938964844,225.9254913330078,0.99777752161026,1686.00146484375,259.5595703125,0.9992151260375977
61,1398.92578125,622.7603149414062,0.9550918340682983,654.0391235351562,616.4624633789062,0.9990633130073547,1441.8616943359375,625.5028076171875,0.949620246887207,1338.15966796875,480.6029357910156,0.9949595928192139,380.0798645019531,225.81459045410156,0.9978455305099487,1686.186767578125,259.876708984375,0.9991631507873535
62,1398.8251953125,624.4822998046875,0.9793391823768616,654.0518188476562,616.365478515625,0.9990664124488831,1441.8656005859375,625.43896484375,0.945904016494751,1339.0709228515625,481.8623046875,0.9954462051391602,380.1424865722656,225.54571533203125,0.9976231455802917,1685.725830078125,260.5474548339844,0.9992226362228394
63,1399.5728759765625,623.8651733398438,0.9618424773216248,653.8810424804688,616.5573120117188,0.9990692734718323,1442.2955322265625,625.480224609375,0.945431649684906,1339.5902099609375,482.24017333984375,0.9954784512519836,380.2349548339844,225.4356231689453,0.9978004097938538,1686.7689208984375,259.84637451171875,0.9992740750312805
64,1402.5411376953125,622.7513427734375,0.9451572299003601,653.819580078125,616.453125,0.9991282820701599,1442.2760009765625,625.7908325195312,0.9452559947967529,1340.17724609375,481.6055603027344,0.9955599308013916,380.0919494628906,225.63963317871094,0.9974080920219421,1686.695068359375,259.3545227050781,0.9992228746414185
65,1401.953369140625,620.8323974609375,0.8924028277397156,653.632568359375,616.4769897460938,0.999019980430603,1441.6346435546875,626.5951538085938,0.9528136849403381,1339.78564453125,482.44464111328125,0.9945322275161743,380.0440368652344,226.30628967285156,0.9973370432853699,1687.6383056640625,259.8631591796875,0.9991257786750793
66,1400.329833984375,620.1681518554688,0.8433388471603394,653.8179931640625,616.603271484375,0.9991422891616821,1441.38916015625,626.0471801757812,0.9606111645698547,1339.358642578125,479.94091796875,0.995107889175415,379.9141540527344,226.283203125,0.9976668357849121,1687.166259765625,259.7337341308594,0.9990737438201904
67,1399.9945068359375,618.7213745117188,0.8510729074478149,653.7681274414062,616.6392211914062,0.9990397095680237,1441.297119140625,625.266845703125,0.9515637159347534,1340.201171875,480.9836730957031,0.9947445392608643,380.0462341308594,226.45362854003906,0.9974020719528198,1687.33349609375,260.5382995605469,0.9989620447158813
68,1399.55712890625,616.311279296875,0.8410869836807251,654.0452270507812,616.5401611328125,0.9990987777709961,1441.0277099609375,624.7152099609375,0.9411664605140686,1339.7274169921875,480.49383544921875,0.9946848750114441,379.9030456542969,226.69134521484375,0.997775137424469,1687.81640625,260.1591796875,0.9990559220314026
69,1397.78076171875,618.7442016601562,0.956321120262146,653.7238159179688,616.6166381835938,0.9991492033004761,1441.089599609375,624.458740234375,0.9294599294662476,1339.4307861328125,480.02496337890625,0.9941773414611816,380.8636169433594,226.68231201171875,0.9983032941818237,1687.3077392578125,260.5003356933594,0.9990859031677246
70,1397.460205078125,619.5860595703125,0.980887770652771,653.7730712890625,616.4368286132812,0.9991921782493591,1440.5753173828125,624.6180419921875,0.916569173336029,1338.93017578125,480.30914306640625,0.9949570298194885,380.8795166015625,226.4653778076172,0.998206615447998,1686.749755859375,260.7009582519531,0.9991121888160706
71,1398.5914306640625,620.6459350585938,0.962252140045166,653.7291870117188,616.7692260742188,0.9991117119789124,1440.8873291015625,624.7975463867188,0.9378564357757568,1339.68017578125,481.00164794921875,0.9947155117988586,381.05401611328125,226.1627655029297,0.9980564713478088,1686.887939453125,260.6778869628906,0.9990733861923218
72,1399.18798828125,621.67529296875,0.9401918649673462,653.6397705078125,616.5179443359375,0.9990745782852173,1440.9713134765625,625.1912231445312,0.9369930028915405,1339.6595458984375,481.8514404296875,0.9929772019386292,380.2935791015625,225.90463256835938,0.9982325434684753,1687.5938720703125,258.70428466796875,0.9990480542182922
73,1398.9432373046875,621.8284301757812,0.886911928653717,653.8839721679688,616.6010131835938,0.9991627931594849,1441.2384033203125,625.0426025390625,0.9400932192802429,1339.7967529296875,482.1916198730469,0.9934184551239014,380.02593994140625,225.49273681640625,0.9975355863571167,1688.4542236328125,258.17584228515625,0.9987651109695435
74,1398.4403076171875,621.6055908203125,0.9283651113510132,653.8785400390625,616.5579833984375,0.9992033839225769,1440.9515380859375,624.9005126953125,0.9273308515548706,1339.6458740234375,483.2046203613281,0.993191659450531,379.79864501953125,225.68629455566406,0.9974961876869202,1687.5018310546875,258.4728698730469,0.9991331696510315
75,1398.65869140625,621.1939697265625,0.96045982837677,653.9430541992188,616.51904296875,0.9992018342018127,1441.338623046875,624.743896484375,0.9413390159606934,1339.36865234375,483.0657958984375,0.9937151074409485,379.7016906738281,225.44956970214844,0.9974574446678162,1687.6094970703125,258.47442626953125,0.999099850654602
76,1399.1593017578125,620.9153442382812,0.9707092046737671,653.8436279296875,616.6309814453125,0.9991939663887024,1441.318115234375,623.8904418945312,0.9347487092018127,1338.9154052734375,481.303955078125,0.9944759011268616,379.6920166015625,225.27378845214844,0.9973709583282471,1687.875,258.41424560546875,0.9990912675857544
77,1402.44140625,621.433837890625,0.9510542750358582,653.9367065429688,616.6216430664062,0.9991544485092163,1441.6395263671875,623.2515258789062,0.924185574054718,1338.857666015625,481.39886474609375,0.9935965538024902,379.9111633300781,224.96136474609375,0.9973888993263245,1687.452392578125,258.2306823730469,0.9991040825843811
78,1403.2041015625,622.068359375,0.9673159122467041,653.5838012695312,616.4235229492188,0.9991901516914368,1441.916015625,623.0648193359375,0.9273414015769958,1340.4764404296875,480.16412353515625,0.9946544170379639,380.3934020996094,225.75692749023438,0.9972910284996033,1687.9329833984375,259.5163879394531,0.9987866282463074
79,1402.2396240234375,622.8148193359375,0.9672096967697144,653.7798461914062,616.59912109375,0.9991542100906372,1441.9154052734375,623.3214111328125,0.9306322336196899,1340.497314453125,480.6352233886719,0.9948551654815674,380.668701171875,225.88644409179688,0.9970656037330627,1688.129638671875,259.1746826171875,0.9986836314201355
80,1401.1749267578125,622.2387084960938,0.9696966409683228,653.6621704101562,616.4461059570312,0.9992501139640808,1441.3504638671875,623.789306640625,0.9233222603797913,1340.3206787109375,480.9901123046875,0.9959261417388916,380.282958984375,225.7342987060547,0.9970610737800598,1688.272216796875,259.3920593261719,0.9988070726394653
81,1399.3592529296875,620.6616821289062,0.9583959579467773,653.6630859375,616.4700927734375,0.9993231296539307,1441.1822509765625,623.5032348632812,0.9254462122917175,1339.79833984375,480.805419921875,0.9951321482658386,380.4827575683594,225.38124084472656,0.9971189498901367,1687.95068359375,260.32720947265625,0.9986515641212463
82,1398.3448486328125,620.0340576171875,0.9651031494140625,653.6680908203125,616.690673828125,0.9991949200630188,1441.05224609375,623.2586059570312,0.8970643877983093,1339.69775390625,482.1628723144531,0.9946050047874451,380.29547119140625,225.37522888183594,0.997723400592804,1687.8768310546875,260.437255859375,0.9986559152603149
83,1397.28857421875,618.5294189453125,0.9568789005279541,653.5802001953125,616.7337036132812,0.9991438388824463,1440.37744140625,623.3931884765625,0.8971021175384521,1340.109130859375,482.6286926269531,0.9941688776016235,380.07049560546875,225.51480102539062,0.9980288147926331,1687.6126708984375,260.53985595703125,0.9987657070159912
84,1397.7403564453125,619.8159790039062,0.9546591639518738,654.1411743164062,616.4622192382812,0.9990977048873901,1440.671875,622.9503784179688,0.8954485058784485,1338.3720703125,479.5802917480469,0.994415283203125,380.9104309082031,226.81643676757812,0.9981067180633545,1687.588134765625,259.947021484375,0.9988164901733398
85,1397.2413330078125,621.5302124023438,0.978752076625824,654.0408325195312,616.2464599609375,0.9991738200187683,1440.9764404296875,622.821533203125,0.8947311043739319,1338.19921875,479.5545654296875,0.9946487545967102,380.4717102050781,227.25538635253906,0.9983710646629333,1687.9580078125,259.09356689453125,0.9988546371459961
86,1397.9757080078125,621.7806396484375,0.980859637260437,654.1690673828125,616.4857177734375,0.999075174331665,1440.8546142578125,621.0093994140625,0.8973100781440735,1338.339599609375,479.6934814453125,0.9945025444030762,380.4009704589844,227.288818359375,0.9985798597335815,1688.0303955078125,259.23291015625,0.9986251592636108
87,1398.0020751953125,622.3834838867188,0.9772751331329346,653.8946533203125,616.7035522460938,0.9992188215255737,1441.2252197265625,623.3092041015625,0.8985470533370972,1339.681640625,481.139892578125,0.9938210844993591,381.0006408691406,226.94595336914062,0.9983972907066345,1687.8929443359375,258.88677978515625,0.9988186955451965
88,1397.5762939453125,621.24365234375,0.9767193794250488,653.9523315429688,616.5814208984375,0.9991911053657532,1440.897705078125,623.6104125976562,0.8710464239120483,1339.6627197265625,480.9239807128906,0.9947262406349182,381.01898193359375,226.3966064453125,0.9983468055725098,1687.6146240234375,259.0791015625,0.9989683628082275
89,1398.9105224609375,621.1947021484375,0.9695804119110107,653.52880859375,616.7037963867188,0.9990917444229126,1440.868408203125,624.1142578125,0.9017257690429688,1338.59375,480.195556640625,0.9900628924369812,380.4188537597656,227.22613525390625,0.9986883997917175,1687.3739013671875,260.8252868652344,0.9989396929740906
90,1399.8258056640625,622.8897705078125,0.9826031923294067,653.6460571289062,616.5800170898438,0.999064028263092,1441.4434814453125,623.9651489257812,0.9058546423912048,1338.8404541015625,480.0083923339844,0.990119218826294,380.3398742675781,226.83285522460938,0.9986799359321594,1687.6956787109375,260.3226623535156,0.9988836646080017
91,1400.936767578125,623.42626953125,0.9696111083030701,653.8338012695312,616.3787841796875,0.9990799427032471,1441.5489501953125,624.1713256835938,0.9182592034339905,1339.654052734375,480.84454345703125,0.9920054078102112,380.76300048828125,226.45986938476562,0.9986816048622131,1688.4593505859375,260.2686462402344,0.9988148212432861
92,1401.375732421875,622.136474609375,0.9613367319107056,653.9743041992188,616.4894409179688,0.9991567134857178,1441.747802734375,624.7669677734375,0.9441836476325989,1339.8780517578125,481.3345642089844,0.9915499687194824,380.8611145019531,226.158447265625,0.9985948204994202,1688.036376953125,260.1011657714844,0.9989412426948547
93,1400.6024169921875,621.1630859375,0.9396671652793884,653.8160400390625,616.4822387695312,0.9990695118904114,1441.1072998046875,624.6912231445312,0.9147694706916809,1339.72705078125,480.9881286621094,0.9922618865966797,380.6690979003906,226.45433044433594,0.9982324242591858,1687.6097412109375,259.7594909667969,0.9989466071128845
94,1400.5830078125,619.3514404296875,0.888949453830719,653.867919921875,616.4692993164062,0.9991958737373352,1440.9913330078125,624.9688110351562,0.9327596426010132,1339.881591796875,481.00872802734375,0.9914461374282837,380.5612487792969,226.34100341796875,0.9985117316246033,1687.9508056640625,260.42938232421875,0.998666524887085
95,1400.6270751953125,619.198486328125,0.8964651226997375,654.0076904296875,616.2103271484375,0.9991986155509949,1441.033935546875,624.2097778320312,0.919538140296936,1339.8116455078125,480.29547119140625,0.9906938672065735,380.78009033203125,225.3817596435547,0.9981914162635803,1687.827392578125,259.6586608886719,0.9989631175994873
96,1398.41259765625,620.8558959960938,0.976976215839386,653.58203125,616.74267578125,0.999121367931366,1441.4158935546875,623.966064453125,0.9157159924507141,1340.3614501953125,481.0388488769531,0.9922129511833191,380.28399658203125,226.56764221191406,0.9984021782875061,1687.361572265625,260.6635437011719,0.9989757537841797
97,1397.6138916015625,621.1539916992188,0.9675114750862122,653.6883544921875,616.5921630859375,0.9991888403892517,1442.0809326171875,624.4840698242188,0.9417863488197327,1339.8460693359375,480.4090576171875,0.9903761744499207,379.75885009765625,226.74110412597656,0.9981017708778381,1686.5732421875,260.1064147949219,0.9988951086997986
98,1397.5213623046875,620.690673828125,0.9791315793991089,653.7263793945312,616.5272216796875,0.9991796612739563,1442.2083740234375,624.3317260742188,0.9251433610916138,1340.3182373046875,480.32403564453125,0.9934059381484985,379.77825927734375,226.82180786132812,0.9981693029403687,1686.368408203125,260.2357177734375,0.9990118741989136
99,1396.790283203125,620.6848754882812,0.9771193861961365,653.7637329101562,616.5164794921875,0.9991924166679382,1442.015869140625,625.1268920898438,0.9353360533714294,1339.42626953125,479.23236083984375,0.992923378944397,379.9056396484375,226.85157775878906,0.9981300234794617,1686.5010986328125,260.58514404296875,0.9989759922027588
100,1396.827880859375,621.1239013671875,0.9591434001922607,653.7325439453125,616.6951293945312,0.9992086291313171,1441.6092529296875,624.960693359375,0.9316903352737427,1340.1666259765625,479.3869934082031,0.9924342632293701,379.88494873046875,226.99996948242188,0.9982263445854187,1686.4735107421875,260.330810546875,0.9990723133087158
101,1397.8828125,622.3539428710938,0.9740417003631592,653.7215576171875,616.957763671875,0.9990800619125366,1442.0638427734375,624.4993896484375,0.9125288724899292,1341.074951171875,481.759033203125,0.9936787486076355,380.2734375,226.8685302734375,0.9983805418014526,1686.5999755859375,260.5053405761719,0.9989232420921326
