,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
11714,0.42597911604044686,0.42597911604044686,0.0,220.22431751639087,709.7602696392062,1.0,0.0,0.0,0.0
11715,0.4330473367843998,0.4330473367843998,0.0,222.5371759411648,700.3923330045162,1.0,0.0,0.0,0.0
11716,0.6244026678301988,0.6244026678301988,0.0,228.01425007844668,693.1576546092475,1.0,0.0,0.0,0.0
11717,0.4500889623975436,0.4500889623975436,0.0,229.9487863302373,682.4085328014296,1.0,0.0,0.0,0.0
11718,0.7599026645108475,0.7599026645108475,0.0,235.43538992809698,666.0187114311841,1.0,0.0,0.0,0.0
11719,0.9551002669423091,0.9551002669423091,0.0,244.54936957922607,648.5770546465335,1.0,0.0,0.0,0.0
11720,,,0.0,256.79036726267486,630.9395541250221,1.0,0.0,0.0,0.0
11721,,,0.0,268.1032512720169,614.9496813569932,,,0.0,0.0
11722,0.7046548371077186,0.7046548371077186,0.0,278.5556166891963,601.3919248113428,1.0,0.0,0.0,0.0
11723,0.8049106862779996,0.8049106862779996,0.0,290.00593849376025,587.3050220976114,1.0,0.0,0.0,0.0
11724,1.0676168290849168,1.0676168290849168,0.0,301.21356340272183,572.5139523766609,1.0,0.0,0.0,0.0
11725,0.8447127453717056,0.8447127453717056,0.0,314.2015223485611,555.1141704525463,1.0,0.0,0.0,0.0
11726,1.3502113452304119,1.3502113452304119,0.0,327.1867374758547,539.5543233388257,1.0,0.0,0.0,0.0
11727,1.0382608786782483,1.0382608786782483,0.0,341.1004633810001,522.9204957253254,1.0,0.0,0.0,0.0
11728,1.177337813431384,1.177337813431384,0.0,354.78378189681337,504.87189055055757,1.0,0.0,0.0,0.0
11729,1.3888233909667465,1.3888233909667465,0.0,368.98642165727784,485.26102185018686,1.0,0.0,0.0,0.0
11730,1.7396255926928772,1.7396255926928772,0.0,386.32032983569997,461.4723976720351,1.0,0.0,0.0,0.0
11731,1.494443255075453,1.494443255075453,0.0,404.56870245856715,441.57058486008225,1.0,0.0,0.0,0.0
11732,1.1877505651968545,1.1877505651968545,0.0,425.46694995938543,420.16571068741916,1.0,0.0,0.0,0.0
11733,1.3752890252450047,1.3752890252450047,0.0,446.85690028224315,399.40119493360567,1.0,0.0,0.0,0.0
11734,1.1854449136551162,1.1854449136551162,0.0,465.156994742582,381.6776490825144,1.0,0.0,0.0,0.0
11735,1.1688439772304133,1.1688439772304133,0.0,485.6447049381148,362.8031145039169,1.0,0.0,0.0,0.0
11736,1.0978453009870657,1.0978453009870657,0.0,508.06695701625875,344.23904840249685,1.0,0.0,0.0,0.0
11737,1.059451302089964,1.059451302089964,0.0,524.0675058509585,328.6925245006031,1.0,0.0,0.0,0.0
11738,1.1024368151209374,1.1024368151209374,0.0,539.3756854373876,313.399143645884,1.0,0.0,0.0,0.0
11739,1.0973576493363204,1.0973576493363204,0.0,555.5869826923407,298.2273942909718,1.0,0.0,0.0,0.0
11740,1.3061241374529406,1.3061241374529406,0.0,572.134610551877,283.10244771921435,1.0,0.0,0.0,0.0
11741,1.1626378009878615,1.1626378009878615,0.0,588.744656857673,270.0097436752667,1.0,0.0,0.0,0.0
11742,0.982544428950564,0.982544428950564,0.0,607.8579623350178,252.40411160435224,0.0,1.0,0.0,0.0
11743,1.0438597165968833,1.0438597165968833,0.0,625.7331055684695,233.97383074277215,0.0,1.0,0.0,0.0
11744,1.2719931843072632,1.2719931843072632,0.0,642.3240348948729,218.3792676162357,0.0,1.0,0.0,0.0
11745,0.9870766393124307,0.9870766393124307,0.0,655.9210558618133,204.74822367334755,0.0,1.0,0.0,0.0
11746,1.0166008491963543,1.0166008491963543,0.0,668.9588136586913,192.57629100437924,0.0,1.0,0.0,0.0
11747,1.1160721217173781,1.1160721217173781,0.0,685.5582474423667,176.75721570622346,0.0,1.0,0.0,0.0
11748,2.450569720276475,2.450569720276475,0.0,704.0255045927637,159.82090736388847,0.0,1.0,0.0,0.0
11749,0.008672632793052177,0.008672632793052177,1.0,734.7545547247161,136.1924387339739,0.0,1.0,0.0,0.0
11750,1.5934083523850213,1.5934083523850213,0.0,734.6880271798684,136.2564623718214,0.0,1.0,0.0,0.0
11751,0.7178283152123554,0.7178283152123554,0.0,752.3338277563977,118.62834369832909,0.0,1.0,0.0,0.0
11752,0.5835367075370207,0.5835367075370207,0.0,759.096304569461,106.65489418923934,0.0,1.0,0.0,0.0
11753,0.6878722513717769,0.6878722513717769,0.0,765.3911274010744,92.82500049148067,0.0,1.0,0.0,0.0
11754,0.5175841205450327,0.5175841205450327,0.0,770.4707110927367,82.54875498711678,0.0,1.0,0.0,0.0
11755,0.5701084567078221,0.5701084567078221,0.0,775.0710578016641,75.63154318459274,0.0,1.0,0.0,0.0
11756,0.5171807437914143,0.5171807437914143,0.0,778.7758891037515,70.94892744088432,0.0,1.0,0.0,0.0
11757,0.33584025573283,0.33584025573283,0.0,781.1944709758345,71.12820354554812,0.0,1.0,0.0,0.0
11758,0.34592191872503614,0.34592191872503614,0.0,785.123409331428,68.09024515056093,0.0,1.0,0.0,0.0
11759,0.3743448331750247,0.3743448331750247,0.0,786.1100717485435,67.19323716522455,0.0,1.0,0.0,0.0
11760,0.41034744863700734,0.41034744863700734,0.0,789.1705883430005,66.88283810360507,0.0,1.0,0.0,0.0
11761,0.1449131196921973,0.1449131196921973,0.0,794.1169939167772,67.03258716754516,0.0,1.0,0.0,0.0
11762,0.12704187344691517,0.12704187344691517,0.0,798.3396562926863,70.30058110634624,0.0,1.0,0.0,0.0
11763,0.19073297231045888,0.19073297231045888,0.0,805.5757008563787,74.53280257811178,0.0,1.0,0.0,0.0
11764,0.11893859627632225,0.11893859627632225,0.0,810.3557003375217,78.4641797136674,0.0,1.0,0.0,0.0
11765,0.1306408556302081,0.1306408556302081,0.0,813.657644361062,83.92204810229691,0.0,1.0,0.0,0.0
11766,0.4353857802768903,0.4353857802768903,0.0,820.4844590005602,88.85852461064698,0.0,1.0,0.0,0.0
11767,0.23722509826746674,0.23722509826746674,0.0,829.6498453447837,95.95793441281039,0.0,1.0,0.0,0.0
11768,0.5035967035037722,0.5035967035037722,0.0,839.1392102835571,101.54281222074022,0.0,1.0,0.0,0.0
11769,0.5783614047645833,0.5783614047645833,0.0,846.493587360546,104.55901950888521,0.0,1.0,0.0,0.0
11770,0.8537220261492473,0.8537220261492473,0.0,852.1728659811091,105.6887676193061,0.0,1.0,0.0,0.0
11771,0.4977068054558857,0.4977068054558857,0.0,862.96019946424,114.53101699539985,0.0,1.0,0.0,0.0
11772,0.7342969410874065,0.7342969410874065,0.0,876.6013806257365,123.50177620371092,0.0,1.0,0.0,0.0
11773,0.8098629732091014,0.8098629732091014,0.0,891.3058703362027,132.91175676951747,0.0,1.0,0.0,0.0
11774,0.7722330027422042,0.7722330027422042,0.0,906.9929736282791,144.99695054036744,0.0,1.0,0.0,0.0
11775,0.5583149058837347,0.5583149058837347,0.0,921.1225371186,158.29632217014924,0.0,1.0,0.0,0.0
11776,0.7806186906259143,0.7806186906259143,0.0,932.0776340669499,167.81477292069306,0.0,1.0,0.0,0.0
11777,0.5315856677043493,0.5315856677043493,0.0,942.3769118832085,176.8204483395785,0.0,1.0,0.0,0.0
11778,0.5646070292280728,0.5646070292280728,0.0,954.9959411605778,190.04704693894126,0.0,1.0,0.0,0.0
11779,0.8298259494174789,0.8298259494174789,0.0,968.442373418965,202.73636401676276,0.0,1.0,0.0,0.0
11780,0.7423955142904886,0.7423955142904886,0.0,981.1026993128842,213.65820172686233,0.0,1.0,0.0,0.0
11781,0.7167109058512693,0.7167109058512693,0.0,994.5162198467864,225.3363150585702,0.0,1.0,0.0,0.0
11782,0.7950906821468663,0.7950906821468663,0.0,1006.1008620125651,235.38285900010925,0.0,1.0,0.0,0.0
11783,0.7821009088774249,0.7821009088774249,0.0,1019.0160272405311,246.55140359737499,0.0,1.0,0.0,0.0
11784,0.4397965142655712,0.4397965142655712,0.0,1028.14993951361,254.31616786008564,0.0,1.0,0.0,0.0
11785,0.745313120905324,0.745313120905324,0.0,1037.6446355799624,261.5247081791603,0.0,1.0,0.0,0.0
11786,0.3326887131677329,0.3326887131677329,0.0,1044.4594741366957,268.0110013506871,0.0,1.0,0.0,0.0
11787,0.4570069126737295,0.4570069126737295,0.0,1049.331119996426,271.7093927430672,0.0,1.0,0.0,0.0
11788,0.2381995342035579,0.2381995342035579,0.0,1053.256647485176,274.2164443816285,0.0,1.0,0.0,0.0
11789,0.2932381609563933,0.2932381609563933,0.0,1053.8565355237524,274.423125478075,0.0,1.0,0.0,0.0
11790,0.27204768589191286,0.27204768589191286,0.0,1054.6273343087526,275.122090669828,0.0,1.0,0.0,0.0
11791,0.26226543487391646,0.26226543487391646,0.0,1054.9584904170458,275.4112684010663,0.0,1.0,0.0,0.0
11792,0.03959252433129546,0.03959252433129546,1.0,1055.5492315035187,275.5795367350687,0.0,1.0,0.0,0.0
11793,0.11309506401542566,0.11309506401542566,0.0,1055.411696642814,274.75472190321835,0.0,1.0,0.0,0.0
11794,0.09620024913397364,0.09620024913397364,1.0,1052.5366405868433,271.4673903816722,0.0,1.0,0.0,0.0
11795,0.13144322494776686,0.13144322494776686,0.0,1051.8967312629563,270.2829759686137,0.0,1.0,0.0,0.0
11796,0.20419868666584778,0.20419868666584778,0.0,1050.4044104498723,267.88724540348625,0.0,1.0,0.0,0.0
11797,0.20182404829435655,0.20182404829435655,0.0,1045.282232067429,261.7890992701773,0.0,1.0,0.0,0.0
11798,0.6373040094416949,0.6373040094416949,0.0,1032.5866772258616,247.8873464947403,0.0,1.0,0.0,0.0
11799,0.3180966645509712,0.3180966645509712,0.0,1013.8166837329095,226.02423115567012,0.0,1.0,0.0,0.0
11800,0.06911963669280939,0.06911963669280939,1.0,1010.1608777500991,220.32132436546945,0.0,1.0,0.0,0.0
11801,0.16847111472022588,0.16847111472022588,0.0,1006.7213671119976,215.6320740377035,0.0,1.0,0.0,0.0
11802,0.15736924613965692,0.15736924613965692,0.0,1007.11617500953,215.5294365272585,0.0,1.0,0.0,0.0
11803,0.12001651422965577,0.12001651422965577,0.0,1005.9655403320593,213.76373274404077,0.0,1.0,0.0,0.0
11804,0.27849772013922774,0.27849772013922774,0.0,1003.5235572860189,210.68806842725613,0.0,1.0,0.0,0.0
11805,0.16939672294280028,0.16939672294280028,0.0,1005.3480034499916,212.0751677293465,0.0,1.0,0.0,0.0
11806,0.2092310201023316,0.2092310201023316,0.0,1008.0543525364214,214.48557516423674,0.0,1.0,0.0,0.0
11807,0.2347376010870546,0.2347376010870546,0.0,1012.3364170168916,218.76901777146915,0.0,1.0,0.0,0.0
11808,0.19496513695856288,0.19496513695856288,0.0,1013.7162817952593,220.28794832218762,0.0,1.0,0.0,0.0
11809,0.11339583050203446,0.11339583050203446,0.0,1013.4612306029751,220.2994495249593,0.0,1.0,0.0,0.0
11810,0.1465573841881351,0.1465573841881351,0.0,1012.7754065752355,219.83206712359433,0.0,1.0,0.0,0.0
11811,0.17508655068832307,0.17508655068832307,0.0,1009.7166697242458,217.47504697831522,0.0,1.0,0.0,0.0
11812,0.12381041891306212,0.12381041891306212,0.0,1003.2525576057056,211.67496675425863,0.0,1.0,0.0,0.0
11813,0.20743984152322792,0.20743984152322792,0.0,995.5436207511951,205.03887122129507,0.0,1.0,0.0,0.0
11814,0.2754136450675823,0.2754136450675823,0.0,982.4158894580436,193.2349419240793,0.0,1.0,0.0,0.0
11815,0.23511484092389387,0.23511484092389387,0.0,968.6824168953732,181.95436139541462,0.0,1.0,0.0,0.0
11816,0.3893513587625896,0.3893513587625896,0.0,957.4877907841885,174.0129091724144,0.0,1.0,0.0,0.0
11817,0.3932979146914153,0.3932979146914153,0.0,952.7911655802706,173.1420680935141,0.0,1.0,0.0,0.0
11818,0.3695024322190986,0.3695024322190986,0.0,948.6884814757275,172.21229437471027,0.0,1.0,0.0,0.0
11819,0.5986671942798194,0.5986671942798194,0.0,945.8815587798827,173.26470361399763,0.0,1.0,0.0,0.0
11820,0.6879970480272503,0.6879970480272503,0.0,948.4875470457907,181.2149320342337,0.0,1.0,0.0,0.0
11821,0.7479961520898128,0.7479961520898128,0.0,951.1755089836593,189.96337531304428,0.0,1.0,0.0,0.0
11822,0.487270280548009,0.487270280548009,0.0,953.1933401957101,197.28950779282874,0.0,1.0,0.0,0.0
11823,0.47766539250279033,0.47766539250279033,0.0,958.3977994265803,206.83842016806761,0.0,1.0,0.0,0.0
11824,0.5810843126769645,0.5810843126769645,0.0,962.4864170913958,214.33470140340225,0.0,1.0,0.0,0.0
11825,0.6373537456076306,0.6373537456076306,0.0,968.9908088296175,224.34598348052316,0.0,1.0,0.0,0.0
11826,0.46542839101909034,0.46542839101909034,0.0,974.8125598607189,233.8275954237019,0.0,1.0,0.0,0.0
11827,0.524387054189299,0.524387054189299,0.0,978.017692845722,240.61864899150407,0.0,1.0,0.0,0.0
11828,0.49562624056638654,0.49562624056638654,0.0,980.5337852198153,245.83465300032364,0.0,1.0,0.0,0.0
11829,0.576678412865887,0.576678412865887,0.0,983.3630618766294,251.47288939310118,0.0,1.0,0.0,0.0
11830,0.6042116108129147,0.6042116108129147,0.0,986.4090011616115,258.73839232103467,0.0,1.0,0.0,0.0
11831,0.731068221895201,0.731068221895201,0.0,991.2579037384666,267.3801166832171,0.0,1.0,0.0,0.0
11832,0.5374820987932667,0.5374820987932667,0.0,997.637720694153,277.1538916671476,0.0,1.0,0.0,0.0
11833,0.5202318896805528,0.5202318896805528,0.0,1002.1481529249785,284.56313573853635,0.0,1.0,0.0,0.0
11834,0.49688939852179626,0.49688939852179626,0.0,1004.9012946057883,289.310716145153,0.0,1.0,0.0,0.0
11835,0.3056023541554521,0.3056023541554521,0.0,1006.7559855544581,291.7484342495569,0.0,1.0,0.0,0.0
11836,0.04989326560575609,0.04989326560575609,1.0,1011.0897674088984,296.85427268715506,0.0,1.0,0.0,0.0
11837,0.24322398407129928,0.24322398407129928,0.0,1014.9863002060154,303.56100430511833,0.0,1.0,0.0,0.0
11838,0.3238430300948225,0.3238430300948225,0.0,1014.9239581505741,305.45839482927437,0.0,1.0,0.0,0.0
11839,0.4679212841020245,0.4679212841020245,0.0,1016.1662475873338,303.16922665162264,0.0,1.0,0.0,0.0
11840,0.3502415346380623,0.3502415346380623,0.0,1017.5674274075002,301.1711641379946,0.0,1.0,0.0,0.0
11841,0.2357664933119934,0.2357664933119934,0.0,1017.0612284994529,298.5099264427365,0.0,1.0,0.0,0.0
11842,0.3130456513309977,0.3130456513309977,0.0,1012.2402811024753,292.157347177544,0.0,1.0,0.0,0.0
11843,0.2440764682543571,0.2440764682543571,0.0,1010.7735944409308,290.11119004015296,0.0,1.0,0.0,0.0
11844,0.030904505646158754,0.030904505646158754,1.0,1011.6913905368684,290.97603554928224,0.0,1.0,0.0,0.0
11845,0.12230213134773592,0.12230213134773592,0.0,,,0.0,1.0,0.0,0.0
11846,0.13947900245354852,0.13947900245354852,0.0,1014.5761957437148,289.5544428406149,0.0,1.0,0.0,0.0
11847,0.1463235391335868,0.1463235391335868,0.0,1008.0485654044537,281.38014438244556,0.0,1.0,0.0,0.0
11848,0.2657673536260411,0.2657673536260411,0.0,1008.7939625620065,276.3878326475789,0.0,1.0,0.0,0.0
11849,0.12585158665790921,0.12585158665790921,0.0,1013.9222193284562,277.8728539852247,0.0,1.0,0.0,0.0
11850,0.15721350748219112,0.15721350748219112,0.0,1025.1516150132477,283.27806734958506,0.0,1.0,0.0,0.0
11851,0.12406839213555033,0.12406839213555033,0.0,1040.7151153379523,285.23409585681156,0.0,1.0,0.0,0.0
11852,0.11177030931144794,0.11177030931144794,0.0,1045.4031813269285,286.18615375823015,0.0,1.0,0.0,0.0
11853,0.20956314311277566,0.20956314311277566,0.0,1048.289534220428,286.78396087468127,0.0,1.0,0.0,0.0
11854,0.09703890232650743,0.09703890232650743,1.0,1054.2872453706836,291.4738081386017,0.0,1.0,0.0,0.0
11855,0.10143495849852273,0.10143495849852273,0.0,1058.8964172807753,294.80880485806927,0.0,1.0,0.0,0.0
11856,,,0.0,1064.5934709106473,299.88685040538064,0.0,1.0,0.0,0.0
11857,,,0.0,1069.8438029375588,305.56393957553,,,0.0,0.0
11858,,,0.0,1075.085136683487,311.2535048326729,,,0.0,0.0
11859,0.35193801588418533,0.35193801588418533,0.0,1078.9685802149675,314.1054541564201,0.0,1.0,0.0,0.0
11860,0.3196359190605041,0.3196359190605041,0.0,1082.734680046909,318.0804483033052,0.0,1.0,0.0,0.0
11861,0.30211882297543163,0.30211882297543163,0.0,1086.7996309813022,323.2560992299856,0.0,1.0,0.0,0.0
11862,0.12611416005844758,0.12611416005844758,0.0,1093.8691972852962,329.99761925490697,0.0,1.0,0.0,0.0
11863,0.2836226184349003,0.2836226184349003,0.0,1099.3851601686695,334.9316563295356,0.0,1.0,0.0,0.0
11864,0.31557818849043945,0.31557818849043945,0.0,1103.6807913733885,340.2040383620363,0.0,1.0,0.0,0.0
11865,0.24672751928246578,0.24672751928246578,0.0,1108.8002976560444,346.313847054521,0.0,1.0,0.0,0.0
11866,0.396675119337159,0.396675119337159,0.0,1115.4231961160108,352.90605993888244,0.0,1.0,0.0,0.0
11867,0.20890587495946528,0.20890587495946528,0.0,1120.9382584845312,357.4142324132759,0.0,1.0,0.0,0.0
11868,0.3744916894835528,0.3744916894835528,0.0,1122.8223525246294,359.769865604761,0.0,1.0,0.0,0.0
11869,0.27939184296180475,0.27939184296180475,0.0,1130.2231601099486,368.0399035876223,0.0,1.0,0.0,0.0
11870,0.4447907203651882,0.4447907203651882,0.0,1136.6186841511121,373.34656670035406,0.0,1.0,0.0,0.0
11871,0.44053356709762,0.44053356709762,0.0,1144.596085547821,381.6988972388569,0.0,1.0,0.0,0.0
11872,0.4980143961362172,0.4980143961362172,0.0,1149.7395336583172,386.845752164537,0.0,1.0,0.0,0.0
11873,0.38611278577169017,0.38611278577169017,0.0,1156.4575768603909,395.0743939739513,0.0,1.0,0.0,0.0
11874,0.2546534801767478,0.2546534801767478,0.0,1158.4479251573541,398.60473195564316,0.0,1.0,0.0,0.0
11875,0.2217347601941433,0.2217347601941433,0.0,1158.743970677629,401.00239806180673,0.0,1.0,0.0,0.0
11876,0.3584216874028349,0.3584216874028349,0.0,1160.502586480675,403.4055023657996,0.0,1.0,0.0,0.0
11877,0.2991064351172274,0.2991064351172274,0.0,1162.2888421489893,406.39439966193476,0.0,1.0,0.0,0.0
11878,0.19214114700686602,0.19214114700686602,0.0,1158.1606812151565,404.5527664032361,0.0,1.0,0.0,0.0
11879,0.14290870646120568,0.14290870646120568,0.0,1155.0041176992006,404.37599248678174,0.0,1.0,0.0,0.0
11880,0.1901191962757799,0.1901191962757799,0.0,1151.2130980499242,403.0100829575277,0.0,1.0,0.0,0.0
11881,0.1112493506213612,0.1112493506213612,0.0,1149.2436564143034,402.07833794834363,0.0,1.0,0.0,0.0
11882,0.2436016909567588,0.2436016909567588,0.0,1147.6907640650325,401.6951371591059,0.0,1.0,0.0,0.0
11883,0.16375852232311477,0.16375852232311477,0.0,1149.7248578157053,403.9453220817108,0.0,1.0,0.0,0.0
11884,0.16985876773997724,0.16985876773997724,0.0,,,0.0,1.0,0.0,0.0
11885,0.12440526670804683,0.12440526670804683,0.0,1149.615881385261,409.5499251114258,0.0,1.0,0.0,0.0
11886,0.09806990180821158,0.09806990180821158,1.0,,,0.0,1.0,0.0,0.0
11887,0.030175386145844425,0.030175386145844425,1.0,1138.9443457094974,407.3569670340592,0.0,1.0,0.0,0.0
11888,0.19601098514114523,0.19601098514114523,0.0,1126.4763298611504,402.39798792441997,0.0,1.0,0.0,0.0
11889,0.3344447342688519,0.3344447342688519,0.0,1230.9076680901524,490.29327947795696,0.0,1.0,0.0,0.0
11890,0.4111578637773263,0.4111578637773263,0.0,1110.6938888407808,393.4580161471004,0.0,1.0,0.0,0.0
11891,0.5341620710212155,0.5341620710212155,0.0,1097.5383813147087,384.1108328296947,0.0,1.0,0.0,0.0
11892,0.2663305760790465,0.2663305760790465,0.0,1086.31605673372,375.8073202931416,0.0,1.0,0.0,0.0
11893,0.11832344663650077,0.11832344663650077,0.0,1075.2125816499297,366.00010747035986,0.0,1.0,0.0,0.0
11894,0.1729997393856161,0.1729997393856161,0.0,,,0.0,1.0,0.0,0.0
11895,0.06736207332011494,0.06736207332011494,1.0,,,0.0,1.0,0.0,0.0
11896,0.41042936035011446,0.41042936035011446,0.0,,,0.0,1.0,0.0,0.0
11897,0.12492738481025974,0.12492738481025974,0.0,,,0.0,1.0,0.0,0.0
11898,0.2889401470996939,0.2889401470996939,0.0,,,0.0,1.0,0.0,0.0
11899,0.2009676642232124,0.2009676642232124,0.0,993.357146820115,297.2086826122721,0.0,1.0,0.0,0.0
11900,0.2932192244953679,0.2932192244953679,0.0,991.5310867319445,293.74937645169416,0.0,1.0,0.0,0.0
11901,0.08579376213303913,0.08579376213303913,1.0,987.1860640762925,289.57725020079386,0.0,1.0,0.0,0.0
11902,0.023379577836418343,0.023379577836418343,1.0,984.9997223016561,286.8248649827738,0.0,1.0,0.0,0.0
11903,0.07064553560803134,0.07064553560803134,1.0,983.7318544322353,284.1504336177965,0.0,1.0,0.0,0.0
11904,0.37882293150689555,0.37882293150689555,0.0,981.7694715629793,280.4470286322528,0.0,1.0,0.0,0.0
11905,0.21444483812733542,0.21444483812733542,0.0,977.3318497401351,275.01049406070234,0.0,1.0,0.0,0.0
11906,0.4522158452665376,0.4522158452665376,0.0,971.8327213427256,266.7513243319043,0.0,1.0,0.0,0.0
11907,0.23105886646673784,0.23105886646673784,0.0,967.6094442108798,258.16301230633877,0.0,1.0,0.0,0.0
11908,0.35123478754325627,0.35123478754325627,0.0,961.8231069821501,249.4860421092354,0.0,1.0,0.0,0.0
11909,0.33492484597737215,0.33492484597737215,0.0,958.6211156888031,240.86826195805403,0.0,1.0,0.0,0.0
11910,0.5230238545038357,0.5230238545038357,0.0,947.9494735205687,227.2961757220094,0.0,1.0,0.0,0.0
11911,0.2120459257824237,0.2120459257824237,0.0,935.172731935407,211.86770428574602,0.0,1.0,0.0,0.0
11912,0.4422966000363113,0.4422966000363113,0.0,931.3990492906763,202.74452781231446,0.0,1.0,0.0,0.0
11913,0.24442355210209513,0.24442355210209513,0.0,928.2723492917877,196.2206026489277,0.0,1.0,0.0,0.0
11914,0.3174816493179075,0.3174816493179075,0.0,930.4957588136762,192.42981840431955,0.0,1.0,0.0,0.0
11915,,,0.0,,,0.0,1.0,0.0,0.0
11916,,,0.0,,,,,0.0,0.0
11917,,,0.0,,,,,0.0,0.0
11918,,,0.0,,,,,0.0,0.0
11919,,,0.0,,,,,0.0,0.0
11920,,,0.0,,,,,0.0,0.0
11921,,,0.0,,,,,0.0,0.0
11922,,,0.0,,,,,0.0,0.0
11923,,,0.0,914.9288375726477,156.7995536461829,,,0.0,0.0
11924,0.07639437404046144,0.07639437404046144,1.0,910.1128422452534,151.39904181330618,0.0,1.0,0.0,0.0
11925,0.23360883063409474,0.23360883063409474,0.0,903.385256582177,146.4079083639473,0.0,1.0,0.0,0.0
11926,0.24243573387250994,0.24243573387250994,0.0,891.7891514023192,139.60557582839323,0.0,1.0,0.0,0.0
11927,0.15452601974560828,0.15452601974560828,0.0,884.8438419838786,137.53512532375694,0.0,1.0,0.0,0.0
11928,0.3843276116043703,0.3843276116043703,0.0,879.6214571816151,135.7981387890501,0.0,1.0,0.0,0.0
