,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
9396,0.0077667073469841,1.6776087869485743,0.0,0.05,244.5733463494928,923.6656539153848,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9397,0.0068451873580757,1.4785604693443526,0.0,0.05,252.42346315922725,932.563052952118,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9398,0.0086742656979562,1.8736413907585527,0.0,0.05,258.84032953132635,938.5416098294628,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9399,0.0071990522824111,1.5549952930008153,0.0,0.05,266.88098520175345,945.1552682344876,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9400,0.0064465672004076,1.3924585152880515,0.0,0.05,275.0458266582179,949.324777498254,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9401,0.0045498737111177,0.982772721601434,0.0,0.05,276.7396697485603,945.95999995208,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9402,0.007842811969711,1.694047385457596,0.0,0.05,278.4035173830098,942.3649460452182,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9403,0.0063971115858891,1.3817761025520503,0.0,0.05,280.0931324886641,935.6980872855612,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9404,0.0056373324510233,1.2176638094210464,0.0,0.05,285.50336484861543,932.9781721273464,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9405,0.0072448114212511,1.5648792669902445,0.0,0.05,301.6802095432153,941.2597559033736,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9406,0.0064464902957125,1.3924419038739202,0.0,0.05,318.96496020657827,949.56381889197,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9407,0.0051323112866657,1.1085792379197934,0.0,0.05,333.51319134329844,958.4019065352936,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9408,0.006477103026535,1.3990542537315611,0.0,0.05,349.6569938693799,966.0619511692952,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9409,0.0059523904163794,1.285716329937951,0.0,0.05,355.0901035715499,965.7921720501888,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9410,0.0041789546592607,0.9026542064003285,0.0,0.05,368.8493275543073,973.0205065895163,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9411,0.0022584649669521,0.487828432861673,0.0,0.05,377.38968968998086,971.7210118816578,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9412,0.0013650678111241,0.2948546472028182,0.0,0.05,383.96242880889264,975.2215041703098,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9413,0.002043519966275,0.4414003127154045,0.0,0.05,398.0007203998095,989.2157412350092,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9414,0.0027346758060568,0.5906899741082794,0.0,0.05,406.36437769170703,1001.4660077053934,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9415,0.0016353075683076,0.3532264347544595,0.0,0.05,414.39282544030897,1016.8608264176668,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9416,0.0003467146031496,0.0748903542803173,0.0,0.05,420.3795589347639,1032.620031056193,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9417,0.0003550187176343,0.0766840430090102,0.0,0.05,426.5895123205645,1047.9171311801465,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9418,0.0006654828836941,0.1437443028779339,0.0,0.05,430.8087566458569,1060.272367479929,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9419,0.0016730015020549,0.3613683244438744,0.0,0.05,432.4297723383125,1067.7349156029104,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9420,0.0014495048717456,0.3130930522970507,0.0,0.05,429.0020217552016,1070.2199960137475,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9421,0.0009158591363822,0.1978255734585662,0.0,0.05,424.0079970614455,1073.4280170113732,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9422,0.000599795575249,0.1295558442538052,0.0,0.05,424.6206993537744,1078.8812976351237,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9423,0.0007966191797106,0.172069742817511,0.0,0.05,422.8364090885159,1079.1309755593593,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9424,0.0004639468509113,0.1002125197968582,0.0,0.05,421.538244326308,1080.8612514518995,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9425,0.0010390310520264,0.2244307072377072,0.0,0.05,423.7685133427058,1084.7173070098588,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9426,0.0003636933296301,0.0785577592001039,0.0,0.05,421.2401761012481,1084.0183136627477,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9427,5.18699661434564e-05,0.0112039126869865,1.0,0.05,420.021342033869,1085.0711929836202,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9428,0.0007896977044955,0.1705747041710336,0.0,0.05,418.6557513192644,1084.3216247734613,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9429,0.0007969799117209,0.1721476609317221,0.0,0.05,417.438719201993,1085.0662995226598,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9430,0.0019961038757216,0.4311584371558775,0.0,0.05,422.0116594211208,1091.3466988668706,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9431,0.0029267205300422,0.632171634489117,0.0,0.05,425.0424469801639,1095.0827467352606,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9432,0.0018261055503692,0.3944387988797631,0.0,0.05,431.1491705451052,1101.2335499373828,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9433,0.0013931166569061,0.3009131978917294,0.0,0.05,438.65347255794944,1108.7921303385856,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9434,0.0017689154708453,0.3820857417025857,0.0,0.05,442.0766383872172,1111.5014082528498,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9435,0.0012660556353754,0.2734680172411054,0.0,0.05,444.4100122661752,1114.0730331368702,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9436,0.0034274746671273,0.7403345280995092,0.0,0.05,445.6035118689917,1115.9850358539338,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9437,0.0038575482735301,0.8332304270825085,0.0,0.05,452.4768601271709,1121.838485861764,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9438,,,,0.05,462.4717490267722,1130.60100359758,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9439,,,,0.05,,,,,,,2.0,0.0,0.0
9440,,,,0.05,,,,,,,2.0,0.0,0.0
9441,,,,0.05,,,,,,,2.0,0.0,0.0
9442,0.000967409717806,0.2089604990461128,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9443,0.006781542036113,1.4648130798004098,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9444,0.013491868727242,2.9142436450842766,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9445,0.0205179872233119,4.43188524023539,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9446,0.0113049735837278,2.441874294085212,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9447,0.0064709290843485,1.3977206822192865,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9448,0.0022765321971621,0.4917309545870308,0.0,0.05,396.91265407864273,1038.9290866468411,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9449,0.0014596386980739,0.3152819587839686,0.0,0.05,398.8443855238448,1039.4072363330238,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9450,0.0030279330288583,0.6540335342334034,0.0,0.05,401.52220689253016,1040.207833415079,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9451,0.0040998220272755,0.885561557891513,0.0,0.05,400.10652213600537,1036.7711097272522,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9452,0.0029599555272275,0.6393503938811577,0.0,0.05,399.82835344242255,1034.2897042406432,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9453,0.0038286033966146,0.8269783336687727,0.0,0.05,405.4850889368668,1034.4654663427696,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9454,0.0058831184662473,1.2707535887094177,0.0,0.05,418.8855146834119,1039.4403558288798,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9455,0.0056465558234721,1.2196560578699784,0.0,0.05,443.89907252939287,1057.0088245018185,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9456,0.004909489220078,1.060449671536862,0.0,0.05,461.48080866826047,1070.9813005863475,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9457,0.0041987705677649,0.9069344426372364,0.0,0.05,476.5245930867623,1082.5977106784608,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9458,0.004114305504998,0.8886899890795726,0.0,0.05,485.0266165886605,1087.995234743775,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9459,0.0045404555974098,0.9807384090405316,0.0,0.05,493.26490850671416,1096.3103318913245,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9460,0.0023110827375978,0.4991938713211304,0.0,0.05,504.57866630357887,1106.3634808833458,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9461,0.0026387353973942,0.5699668458371684,0.0,0.05,508.8513800873091,1112.0137016251745,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9462,0.0017470682750155,0.3773667474033658,0.0,0.05,509.3687285106433,1113.2523935956322,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9463,0.0007829438096234,0.1691158628786608,0.0,0.05,508.0081285436992,1113.0681243792176,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9464,0.0001832667305435,0.039585613797408,1.0,0.05,501.354958446287,1108.9874853709568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9465,0.0008916107408335,0.1925879200200385,0.0,0.05,497.1189714139602,1110.4683640485985,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9466,0.0007573136529174,0.1635797490301704,0.0,0.05,488.8361403428812,1109.8647391206218,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9467,0.000778613196669,0.1681804504805124,0.0,0.05,485.44263442509873,1112.0397971385712,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9468,0.0004155530131343,0.0897594508370146,0.0,0.05,488.91485395383614,1118.026465403351,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9469,0.0006351971885104,0.1372025927182503,0.0,0.05,492.3154350948101,1121.4932020343776,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9470,0.0005677625849848,0.1226367183567303,0.0,0.05,496.7045981386589,1125.0393542232125,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9471,0.0006970235035878,0.1505570767749728,0.0,0.05,504.653882411246,1130.959926619316,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9472,0.0008230175102714,0.1777717822186275,0.0,0.05,506.5780141544143,1132.2266250941302,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9473,0.0018683192548256,0.4035569590423365,0.0,0.05,512.2806312270725,1136.62599960467,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9474,0.0007028965379815,0.1518256522040134,0.0,0.05,517.1159704311658,1141.1121695802426,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9475,0.0020512449353665,0.4430689060391794,0.0,0.05,520.1618116447459,1145.3880283632088,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9476,0.0019884675548585,0.4295089918494364,0.0,0.05,523.6089857197708,1149.2587277993568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9477,0.0026933356263112,0.5817604952832247,0.0,0.05,528.6789574627835,1152.2956966632548,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9478,0.0027355338634038,0.59087531449524,0.0,0.05,530.983594207303,1153.629508738232,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9479,0.0013859998431432,0.2993759661189363,0.0,0.05,537.9449648873272,1160.077200146627,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9480,0.0002053265676105,0.0443505386038793,1.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9481,0.0002843805164347,0.0614261915499119,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9482,0.000231550365451,0.0500148789374314,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9483,0.0010749831984162,0.2321963708579043,0.0,0.05,541.2457331133659,1161.4000631212289,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9484,0.0007846595354677,0.1694864596610333,0.0,0.05,542.3322638101238,1161.272058598568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9485,0.0071551050408256,1.5455026888183303,0.0,0.05,545.2103699074784,1163.2448545358875,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9486,,,,0.05,557.7201964465365,1171.7426571637782,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9487,,,,0.05,,,,,,,2.0,0.0,0.0
9488,,,,0.05,,,,,,,2.0,0.0,0.0
9489,0.00186338441175,0.4024910329380007,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9490,0.0048518094465372,1.0479908404520466,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9491,,,,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9492,,,,0.05,,,,,,,2.0,0.0,0.0
9493,0.0081454134391519,1.7594093028568112,0.0,0.05,566.2415169254955,1194.3641311058848,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9494,0.0049200783204634,1.062736917220103,0.0,0.05,549.8494404730993,1175.497057290135,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9495,0.0021198813723654,0.4578943764309326,0.0,0.05,540.9481926243972,1164.7642922563095,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9496,0.0021163445671829,0.4571304265115127,0.0,0.05,530.8142124175727,1154.0845474648168,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9497,0.0034478226071366,0.7447296831415066,0.0,0.05,517.2433457039307,1140.8439554921658,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9498,,,,0.05,502.6180046415584,1124.5451921971871,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9499,,,,0.05,485.3343818600757,1102.870520271382,,,0.0,0.0,2.0,0.0,0.0
9500,,,,0.05,477.8004807675312,1090.4128602645535,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9501,,,,0.05,473.3663232325858,1083.1888112219615,,,0.0,0.0,2.0,0.0,0.0
9502,,,,0.05,468.1252922561485,1074.4403021307592,,,0.0,0.0,2.0,0.0,0.0
9503,,,,0.05,471.1480510772336,1067.4684952976106,,,0.0,0.0,2.0,0.0,0.0
9504,0.001932199509692,0.4173550940934847,0.0,0.05,480.13784729670897,1066.5834304149207,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9505,0.0016460302709369,0.3555425385223789,0.0,0.05,486.1507967185346,1067.871927026601,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9506,0.0018822379912552,0.4065634061111268,0.0,0.05,489.19714485667816,1068.7561021259703,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9507,0.0014136924320396,0.3053575653205556,0.0,0.05,493.0558367237249,1069.619000971938,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9508,0.0014933356888735,0.3225605087966803,0.0,0.05,499.3475970074464,1070.8746060681551,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9509,0.0004197868893857,0.0906739681073224,0.0,0.05,504.26931546812943,1073.2669193975871,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9510,0.0014014600737799,0.3027153759364684,0.0,0.05,503.8111723267315,1071.2649779900603,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9511,0.0034096144999001,0.7364767319784411,0.0,0.05,507.1082402195428,1075.402470900885,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9512,,,,0.05,513.6595472559774,1084.2246444627478,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9513,,,,0.05,526.5124971512867,1099.028279130366,,,0.0,0.0,2.0,0.0,0.0
9514,,,,0.05,,,,,,,2.0,0.0,0.0
9515,0.0084245819862545,1.819709709030976,0.0,0.05,619.6923904352856,1190.2540552861587,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9516,,,,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9517,,,,0.05,,,,,,,2.0,0.0,0.0
9518,,,,0.05,483.4984587079279,1047.8894451810902,,,0.0,0.0,2.0,0.0,0.0
9519,,,,0.05,,,,,,,2.0,0.0,0.0
9520,,,,0.05,,,,,,,2.0,0.0,0.0
9521,,,,0.05,,,,,,,2.0,0.0,0.0
9522,0.0020065333980185,0.4334112139720022,0.0,0.05,564.3476256886536,1152.8024339202827,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9523,,,,0.05,557.0508365454994,1146.398003243386,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9524,,,,0.05,547.1185694822738,1139.2906849148235,,,0.0,0.0,2.0,0.0,0.0
9525,,,,0.05,545.2999395204312,1138.6008388824937,,,0.0,0.0,2.0,0.0,0.0
9526,0.0015075776935018,0.3256367817964062,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9527,0.0005331931141598,0.1151697126585258,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9528,0.0015270358646284,0.3298397467597544,0.0,0.05,530.4395502630155,1121.020515257503,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9529,,,,0.05,534.1409158600769,1120.6466884466352,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9530,,,,0.05,534.5668389760389,1118.0483309483764,,,0.0,0.0,2.0,0.0,0.0
9531,0.0040349970555816,0.871559364005646,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9532,,,,0.05,545.436739890665,1126.042101090433,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9533,,,,0.05,,,,,,,2.0,0.0,0.0
9534,,,,0.05,,,,,,,2.0,0.0,0.0
9535,,,,0.05,,,,,,,2.0,0.0,0.0
9536,,,,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9537,,,,0.05,,,,,,,2.0,0.0,0.0
9538,,,,0.05,,,,,,,2.0,0.0,0.0
9539,,,,0.05,,,,,,,2.0,0.0,0.0
9540,,,,0.05,,,,,,,2.0,0.0,0.0
9541,,,,0.05,580.2200101357203,1173.0800689736964,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9542,,,,0.05,563.5923522507069,1155.5258019261223,,,0.0,0.0,2.0,0.0,0.0
9543,,,,0.05,561.2037557127975,1151.5945772181828,,,0.0,0.0,2.0,0.0,0.0
9544,0.0014806752893124,0.3198258624914957,0.0,0.05,558.6695584380088,1156.5135263750894,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9545,0.0023382093409398,0.5050532176430144,0.0,0.05,557.364521883778,1160.834998316576,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9546,0.0018128824870561,0.3915826172041228,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9547,0.0021771238245135,0.4702587460949294,0.0,0.05,546.8106268952215,1156.1644126704066,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9548,0.0006487551684537,0.1401311163860098,0.0,0.05,539.7259780585246,1149.9185757825944,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9549,0.0034646078198096,0.7483552890788836,0.0,0.05,536.7671099264061,1147.4239836764295,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9550,0.0032961732414293,0.7119734201487298,0.0,0.05,532.6653902141683,1144.6570628801912,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9551,0.0021640972604074,0.4674450082480026,0.0,0.05,521.4260044692742,1136.3707395141012,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9552,0.0015728541968002,0.3397365065088563,0.0,0.05,507.85156783963447,1125.352899627732,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9553,0.0027601716872881,0.5961970844542454,0.0,0.05,497.5525965940439,1119.1311395063028,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9554,0.0026598125950651,0.5745195205340687,0.0,0.05,488.62040672942726,1113.2847470308664,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9555,0.0018087854513144,0.390697657483929,0.0,0.05,480.3845977035385,1108.5238034609586,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9556,0.0013940976698968,0.3011250966977167,0.0,0.05,468.6282102064608,1102.881776610216,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9557,0.0009186358318901,0.1984253396882808,0.0,0.05,465.902762769164,1103.917437873633,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9558,0.0009011407581273,0.1946464037555062,0.0,0.05,459.1752586141464,1100.1431527591876,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9559,0.0005773164489367,0.1247003529703288,0.0,0.05,455.9858761154654,1100.4751598984546,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9560,0.0002385295934473,0.0515223921846383,0.0,0.05,462.0003754480212,1106.3388886576613,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9561,0.0011212123463826,0.2421818668186459,0.0,0.05,466.9384666731169,1110.2290223713158,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9562,0.0019242772893249,0.4156438944941959,0.0,0.05,477.2715601223512,1116.9827774273808,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9563,0.0018499735113435,0.3995942784502166,0.0,0.05,485.4144430020095,1121.3789671679494,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9564,0.0012934936195963,0.2793946218328199,0.0,0.05,496.1366106218812,1127.223903669462,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9565,0.0009253180618495,0.1998687013594922,0.0,0.05,502.4087039945028,1133.0543505832056,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9566,0.0015703639592127,0.3391986151899486,0.0,0.05,514.7389351980378,1141.8937913913494,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9567,0.0017272793674836,0.3730923433764764,0.0,0.05,523.0012923581139,1146.9221262669428,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9568,0.0013643847596102,0.2947071080758191,0.0,0.05,524.7301374525396,1146.7486902892078,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9569,0.0002822357817254,0.0609629288526956,0.0,0.05,533.2068326462098,1148.539243471129,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9570,0.0009567741936997,0.2066632258391478,0.0,0.05,538.2462291563363,1149.9869968390342,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9571,0.0006368333973184,0.1375560138207954,0.0,0.05,540.841779230612,1149.6885286768695,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9572,0.0035270015316683,0.7618323308403624,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9573,0.0014511785301325,0.31345456250864,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9574,0.0028961594829067,0.6255704483078673,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9575,0.0008624576834307,0.1862908596210326,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9576,0.0015946450123479,0.344443322667148,0.0,0.05,569.2337943694614,1166.5621913270766,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9577,0.0007528895423364,0.1626241411446632,0.0,0.05,571.4842516424657,1168.5018986065904,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9578,0.0010910323227092,0.2356629817052082,0.0,0.05,570.3241858213964,1167.0736137216634,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9579,0.0010073806834972,0.2175942276353954,0.0,0.05,567.9231247438487,1162.5469284076355,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9580,0.0026087056428512,0.5634804188558746,0.0,0.05,570.8581345177092,1163.1768758585736,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9581,0.00404969844043,0.8747348631328837,0.0,0.05,574.6834792948459,1165.6923623918638,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9582,0.0017787224223928,0.3842040432368622,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9583,0.0009265270573446,0.2001298443864337,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9584,0.000877426551204,0.1895241350600836,0.0,0.05,581.4328366408344,1171.5066630922572,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9585,0.0016539966903871,0.3572632851236154,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9586,0.0003052577625282,0.0659356767061003,0.0,0.05,574.0277654762862,1161.3224791114908,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9587,0.0016445418910739,0.3552210484719709,0.0,0.05,579.0350022338581,1163.175302581971,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9588,0.0015145425432472,0.3271411893414073,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9589,0.0018015896716905,0.3891433690851576,0.0,0.05,541.5922248004875,1117.815479829409,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9590,0.0015914313552122,0.3437491727258451,0.0,0.05,536.2410625721748,1108.7395892441843,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9591,0.0008348220361416,0.1803215598065929,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9592,0.0013634931752491,0.2945145258538244,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9593,0.0010572674401608,0.22836976707474,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9594,0.0018572069400039,0.4011566990408605,0.0,0.05,492.0959701142384,1050.6121409026755,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9595,0.0029099223355097,0.6285432244700989,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9596,0.0033370709079187,0.7208073161104469,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9597,0.0061910834836374,1.3372740324656784,0.0,0.05,458.19744718012817,1024.8498098118164,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9598,0.0053183429133983,1.1487620692940417,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
9599,,,,0.05,421.3985839337583,989.8603311145037,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9600,,,,0.05,386.2014281860949,954.4277948861172,,,0.0,0.0,2.0,0.0,0.0
9601,0.0021663598544469,0.4679337285605375,0.0,0.05,356.3120414801749,924.3126181138224,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9602,0.0030599922357422,0.6609583229203201,0.0,0.05,326.2176756634783,892.8105414782414,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9603,0.0016018730683675,0.346004582767395,0.0,0.05,294.88695383953785,861.7973152774726,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9604,0.0018529264181972,0.400232106330611,0.0,0.05,263.45325113148635,831.1530604721437,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9605,0.0015007457076705,0.3241610728568396,0.0,0.05,241.28364978968705,809.2801903485621,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9606,0.0022407022898799,0.4839916946140671,0.0,0.05,219.0155217735332,790.4157688402659,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9607,0.0045884821048016,0.991112134637166,0.0,0.05,195.90029492047248,769.5547425655212,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9608,0.011663170703047,2.5192448718581657,0.0,0.05,178.8963750125895,743.8159927742927,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9609,0.0118962420145284,2.569588275138136,0.0,0.05,174.83283324758398,712.2255273325378,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9610,0.0111468987680477,2.4077301338983164,0.0,0.05,175.89366336322817,666.3679733523807,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9611,0.010036527681931,2.1678899792971134,0.0,0.05,200.77061787712444,633.7376776228363,1.0,0.0,0.0,0.0,2.0,0.0,0.0
